Thursday 10:00 AM,4.50101989869e-32,6.27516969102e-22,3.94847520965e-08,2.93141653646e-226,4.76836149642e-24,1.0086057776e-148,5.1944475144e-25,2.73153741168e-13,4.33278279795e-25,3.64041956904e-18,5.09094314587e-212,8.73531648706e-06,1.54589878e-157,4.00080805561e-43,2.23317562644e-119,4.68492276596e-54,4.5088622564e-24,2.44004996865e-48,4.57801703821e-05,7.61706981909865e-21,1.273541557377356e-122,3.0162509054273286e-12
Thursday 11:00 AM,1.4316591929e-06,8.95236883034e-41,1.84096112239e-188,1.67333664586e-40,0.000187531965475,6.98236793113e-47,1.19319632557e-53,1.36026721135e-11,6.63940902226e-07,3.06849666159e-221,3.4322223276e-13,1.99011255061e-105,6.38760483342e-265,2.72655508888e-149,1.53884096441e-59,6.30970618045e-88,1.796273325e-07,6.21644464065e-175,0.00171007191336,3.136034040176683e-120,1.5736916027767562e-29,1.5066520467506075e-78
Thursday 12:00 PM,3.08001675252e-49,9.80854419633e-81,7.45776638333e-73,4.05049291907e-19,2.06168033988e-29,1.17611981555e-276,6.87156229723e-23,1.75632679822e-53,0.0,1.78608950861e-103,6.65918996955e-108,2.06671686522e-49,2.25007627753e-89,4.87000858145e-125,3.9778380803e-83,3.86018301398e-14,3.30462153599e-07,8.97312970396e-34,5.22115523918e-83,2.8943520343195953e-211,1.254323209996759e-28,3.446711821063324e-213
Thursday 1:00 PM,8.45313513226e-40,4.11546745711e-94,1.55725747474e-124,3.68383189462e-87,1.01473461694e-188,2.73959189808e-43,7.01216948402e-127,1.81657423137e-30,5.83109572256e-68,2.88651801265e-209,9.28958717746e-159,3.24806940928e-190,1.19556826774e-87,0.0,1.99837156733e-118,4.76595930782e-174,2.16834515489e-16,4.39430169056e-80,1.03004694427e-237,2.3995002800928345e-192,4.397236800836814e-128,2.349364722381932e-23
Thursday 2:00 PM,1.43713876977e-72,1.32186591255e-99,0.0,3.32329876034e-254,2.3052169749e-58,0.0,2.22369244116e-92,1.05224081584e-88,8.70528767581e-43,0.0,4.94156686381e-157,1.18582593901e-195,1.59051240849e-101,5.81615854741e-74,2.41150464611e-111,7.10148591007e-66,1.4118493663e-15,0.0463294712258,2.07157071498e-190,0.0,0.0,1.5376543540382295e-45
Thursday 3:00 PM,4.32077776392e-147,4.9281141038e-59,0.0,1.2501523956e-53,5.63725088814e-84,0.0,1.33347514111e-71,0.0,6.80490867382e-306,0.0,5.57035468473e-129,1.82523559447e-272,0.0,6.25093165125e-73,1.050256069e-83,1.22757254071e-207,1.79767845019e-06,1.28282114904e-05,3.63907983793e-39,3.94795482690001e-31,2.7408422133052658e-182,1.761608955166609e-32
Thursday 4:00 PM,1.00356746215e-149,7.80868360075e-33,0.0,8.27731155931e-173,4.49653130362e-82,0.0,7.23460164002e-115,0.0,1.10853371719e-38,5.05391169791e-117,1.65667823652e-213,2.1567290921e-169,1.92903468999e-194,8.09018898542e-111,1.76143162866e-279,0.0,3.40008896517e-182,6.45781871782e-79,2.42149454827e-72,6.046648879599494e-101,3.29297286043918e-48,1.1416074593566742e-58
Thursday 5:00 PM,8.3155041223e-235,1.47613973268e-46,0.0,4.74519600349e-145,2.08715951319e-197,0.0,9.59113997025e-92,2.41673599188e-224,3.29826411602e-71,1.34557040872e-282,0.0,6.21842954845e-18,4.00897863384e-249,2.97687832946e-225,1.54540570334e-253,6.74915359958e-136,0.0,0.0,1.62900429474e-101,1.8736396587608743e-44,2.099672250949857e-51,4.824393610954911e-69
Thursday 6:00 PM,2.83815153472e-92,9.21273060077e-243,0.0,4.72541603379e-87,0.0,2.52314330275e-258,3.94926960178e-60,0.0,2.71393306703e-271,2.08351371896e-135,2.43493559708e-280,6.06606795528e-46,2.49175798279e-183,7.10291298813e-13,1.8310458247e-160,4.88950696656e-274,7.40973764502e-291,0.0,0.0,1.4012682836025392e-64,9.823621373030026e-239,4.940715337928102e-14
Thursday 7:00 PM,1.50118048443e-222,2.25533397197e-244,2.71319562433e-172,2.36975804817e-126,0.0,1.22035751445e-270,0.0,9.40655270476e-200,7.55191619988e-175,0.0,1.74002690836e-306,1.04815171782e-15,1.52591617497e-08,1.6989844109e-106,1.25031870795e-78,3.0868358414e-257,0.0,1.01692008067e-36,2.81536119696e-06,5.21671336636742e-290,4.8740266688244594e-178,1.5521442175268198e-69
