Thursday 11:00 AM,2.86331838581e-06,1.79047376607e-40,3.68192224478e-188,3.34667329172e-40,0.000375063930951,1.39647358623e-46,2.38639265113e-53,2.72053442269e-11,1.32788180445e-06,6.13699332317e-221,6.8644446552e-13,3.98022510122e-105,1.27752096668e-264,5.45311017777e-149,3.07768192882e-59,1.26194123609e-87,3.59254665e-07,1.24328892813e-174,0.00342014382673,6.272068080353367e-120,3.1473832055535124e-29,3.013304093501215e-78
Thursday 12:00 PM,6.16003350503e-49,1.96170883927e-80,1.49155327667e-72,8.10098583814e-19,4.12336067976e-29,2.35223963109e-276,1.37431245945e-22,3.51265359645e-53,0.0,3.57217901723e-103,1.33183799391e-107,4.13343373045e-49,4.50015255506e-89,9.7400171629e-125,7.9556761606e-83,7.72036602795e-14,6.60924307199e-07,1.79462594079e-33,1.04423104784e-82,5.7887040686391905e-211,2.508646419993518e-28,6.893423642126648e-213
Thursday 1:00 PM,1.69062702645e-39,8.23093491423e-94,3.11451494949e-124,7.36766378925e-87,2.02946923388e-188,5.47918379616e-43,1.4024338968e-126,3.63314846275e-30,1.16621914451e-67,5.7730360253e-209,1.85791743549e-158,6.49613881856e-190,2.39113653549e-87,0.0,3.99674313467e-118,9.53191861564e-174,4.33669030979e-16,8.78860338112e-80,2.06009388854e-237,4.799000560185669e-192,8.794473601673628e-128,4.698729444763864e-23
Thursday 2:00 PM,2.87427753953e-72,2.6437318251e-99,0.0,6.64659752068e-254,4.61043394979e-58,0.0,4.44738488232e-92,2.10448163168e-88,1.74105753516e-42,0.0,9.88313372762e-157,2.37165187802e-195,3.18102481699e-101,1.16323170948e-73,4.82300929223e-111,1.42029718201e-65,2.82369873261e-15,0.0926589424516,4.14314142995e-190,0.0,0.0,3.075308708076459e-45
Thursday 3:00 PM,8.64155552784e-147,9.8562282076e-59,0.0,2.50030479119e-53,1.12745017763e-83,0.0,2.66695028223e-71,0.0,1.36098173476e-305,0.0,1.11407093695e-128,3.65047118895e-272,0.0,1.25018633025e-72,2.10051213799e-83,2.45514508142e-207,3.59535690039e-06,2.56564229809e-05,7.27815967585e-39,7.89590965380002e-31,5.4816844266105315e-182,3.523217910333218e-32
Thursday 4:00 PM,2.0071349243e-149,1.56173672015e-32,0.0,1.65546231186e-172,8.99306260725e-82,0.0,1.446920328e-114,0.0,2.21706743439e-38,1.01078233958e-116,3.31335647305e-213,4.31345818421e-169,3.85806937998e-194,1.61803779708e-110,3.52286325732e-279,0.0,6.80017793035e-182,1.29156374356e-78,4.84298909653e-72,1.2093297759198988e-100,6.58594572087836e-48,2.2832149187133483e-58
Thursday 5:00 PM,1.66310082446e-234,2.95227946535e-46,0.0,9.49039200698e-145,4.17431902638e-197,0.0,1.91822799405e-91,4.83347198376e-224,6.59652823204e-71,2.69114081743e-282,0.0,1.24368590969e-17,8.01795726768e-249,5.95375665893e-225,3.09081140669e-253,1.34983071992e-135,0.0,0.0,3.25800858949e-101,3.7472793175217485e-44,4.199344501899714e-51,9.648787221909822e-69
Thursday 6:00 PM,5.67630306943e-92,1.84254612015e-242,0.0,9.45083206758e-87,0.0,5.0462866055e-258,7.89853920356e-60,0.0,5.42786613405e-271,4.16702743793e-135,4.86987119416e-280,1.21321359106e-45,4.98351596559e-183,1.42058259763e-12,3.6620916494e-160,9.77901393313e-274,1.481947529e-290,0.0,0.0,2.8025365672050783e-64,1.964724274606005e-238,9.881430675856204e-14
Thursday 7:00 PM,3.00236096886e-222,4.51066794394e-244,5.42639124866e-172,4.73951609634e-126,0.0,2.4407150289e-270,0.0,1.88131054095e-199,1.51038323998e-174,0.0,3.48005381673e-306,2.09630343564e-15,3.05183234993e-08,3.39796882181e-106,2.50063741589e-78,6.1736716828e-257,0.0,2.03384016135e-36,5.63072239392e-06,1.043342673273484e-289,9.748053337648919e-178,3.1042884350536395e-69
Friday 8:00 AM,0.0,8.43910077296e-43,0.0,4.65746224646e-16,0.0,9.48634502534e-169,0.0,1.13667203986e-297,0.0,1.20294291869e-86,0.0,0.0,0.0,0.0,1.43957790898e-253,0.0,0.0,2.16176336017e-164,2.28573808475e-225,0.0,1.1437751620249844e-301,0.0
