Friday 11:00 AM,0.000304033836337,9.72874522104e-13,0.013929247789,1.18795345881e-06,
Friday 12:00 PM,0.0225047331818,1.58383761764e-06,9.42746250831e-05,4.30611168725e-11,
Friday 1:00 PM,0.401171948629,4.94086490539e-06,0.000139745864498,1.01925545723e-06,
Friday 2:00 PM,0.00721615864861,1.17616227169e-06,0.000134178210686,0.0001061273573,
Friday 3:00 PM,0.0287489446389,8.73484244506e-08,8.51289492027e-10,1.34252645885e-05,
Friday 4:00 PM,0.000164088383707,2.55203693962e-07,6.86329955184e-06,1.08000343721e-07,
Friday 5:00 PM,0.08418343046,0.00236809639322,0.0187677170309,0.000408890160774,
Friday 6:00 PM,0.0294210304035,0.000121672248777,0.112567521393,0.0111371576009,
Friday 7:00 PM,0.000199576915999,1.41413179238e-06,0.00184099067646,0.0052759090584,
Saturday 8:00 AM,0.00140667566015,0.00233229307036,1.38453795142e-22,0.0280205573043,
Saturday 9:00 AM,0.443081589421,0.130282397815,8.6134570191e-13,0.00428779737308,
Saturday 10:00 AM,0.360156615226,0.00512840995333,0.000143234466412,0.210162033107,
Saturday 11:00 AM,0.427030072418,0.074443794502,0.0522785595942,0.301807546205,
Saturday 12:00 PM,0.348277548614,0.0602353108677,0.0180519784206,0.0608899410088,
Saturday 1:00 PM,0.446567243196,0.00062389129345,0.00431859181003,0.208281774655,
Saturday 2:00 PM,0.328454084281,0.341322411307,0.319077286221,0.0693709134463,
Saturday 3:00 PM,0.148532530787,0.382431759918,0.336812151388,0.0139449595699,
Saturday 4:00 PM,0.0189194238838,0.128123577901,0.00953519329346,0.252923359962,
Saturday 5:00 PM,0.00102555646622,0.0278929912864,0.00264043358529,0.183752605775,
Saturday 6:00 PM,0.00265201388313,0.121968110131,0.00161718762036,0.284365078631,
Saturday 7:00 PM,5.79852504467e-09,0.077447714263,1.71682221994e-11,0.00012858783096,
