Thursday 4:00 PM,4.58186337203e-05,1.71189799934e-07,3.65418735446e-65,0.0834650726898,6.154139762373694e-30
Thursday 5:00 PM,0.00316151917615,0.00813836287668,2.7651450638e-35,0.491230032485,3.086792754296772e-17
Thursday 6:00 PM,0.00114572182271,0.0293794222027,3.65255557517e-10,0.316371838195,0.6178993075278666
Thursday 7:00 PM,0.0135878365851,0.130359782687,0.147209429716,1.61529510974e-06,0.6445551184259913
Friday 8:00 AM,0.000293394825385,1.74539358765e-15,0.0127695237431,8.03928835272e-06,
Friday 9:00 AM,6.53876392593e-14,5.00865711863e-13,0.241556845229,1.18936610331e-09,
Friday 10:00 AM,3.14330852648e-11,1.32752191884e-11,0.205677584558,7.71575323036e-11,
Friday 11:00 AM,0.000608067672674,1.94574904421e-12,0.0278584955781,2.37590691763e-06,
Friday 12:00 PM,0.0450094663637,3.16767523527e-06,0.000188549250166,8.61222337451e-11,
Friday 1:00 PM,0.802343897258,9.88172981078e-06,0.000279491728996,2.03851091446e-06,
Friday 2:00 PM,0.0144323172972,2.35232454339e-06,0.000268356421372,0.0002122547146,
Friday 3:00 PM,0.0574978892777,1.74696848901e-07,1.70257898405e-09,2.6850529177e-05,
Friday 4:00 PM,0.000328176767414,5.10407387924e-07,1.37265991037e-05,2.16000687441e-07,
Friday 5:00 PM,0.16836686092,0.00473619278644,0.0375354340618,0.000817780321548,
Friday 6:00 PM,0.058842060807,0.000243344497553,0.225135042786,0.0222743152018,
Friday 7:00 PM,0.000399153831999,2.82826358476e-06,0.00368198135292,0.0105518181168,
Saturday 8:00 AM,0.00281335132029,0.00466458614072,2.76907590283e-22,0.0560411146087,
Saturday 9:00 AM,0.886163178842,0.260564795631,1.72269140382e-12,0.00857559474617,
Saturday 10:00 AM,0.720313230452,0.0102568199067,0.000286468932824,0.420324066213,
Saturday 11:00 AM,0.854060144836,0.148887589004,0.104557119188,0.603615092411,
Saturday 12:00 PM,0.696555097227,0.120470621735,0.0361039568413,0.121779882018,
Saturday 1:00 PM,0.893134486392,0.0012477825869,0.00863718362006,0.416563549309,
Saturday 2:00 PM,0.656908168562,0.682644822615,0.638154572443,0.138741826893,
Saturday 3:00 PM,0.297065061574,0.764863519836,0.673624302776,0.0278899191397,
Saturday 4:00 PM,0.0378388477677,0.256247155801,0.0190703865869,0.505846719924,
Saturday 5:00 PM,0.00205111293243,0.0557859825727,0.00528086717059,0.367505211549,
Saturday 6:00 PM,0.00530402776625,0.243936220263,0.00323437524071,0.568730157261,
Saturday 7:00 PM,1.15970500893e-08,0.154895428526,3.43364443987e-11,0.00025717566192,
