Friday 10:00 AM,0.00323716263064,2.24878553987e-06,0.00601690832413,1.30735254867e-09,
Friday 11:00 AM,0.000348298944537,0.000103038097362,0.00410947432094,8.18900521061e-08,
Friday 12:00 PM,0.00221311772143,0.000184103594337,0.000186341563417,1.84996858062e-08,
Friday 1:00 PM,0.0465899891312,0.000965343198093,0.000106581895574,5.35355130774e-12,
Friday 2:00 PM,0.000415740694724,0.000185503098731,0.00145173010854,4.05454905549e-08,
Friday 3:00 PM,5.44237762486e-05,7.62918400443e-05,0.00342762829374,1.1168627225e-05,
Friday 4:00 PM,2.01910814751e-09,8.20854185537e-07,7.79114997012e-07,4.75548181807e-10,
Friday 5:00 PM,3.76814834322e-09,9.24515683855e-12,1.61325863585e-10,1.42228355055e-08,
Friday 6:00 PM,5.84450751238e-13,2.42337274144e-14,1.11842577761e-11,2.83784827926e-10,
Friday 7:00 PM,1.51792988672e-18,5.25521039262e-16,2.84895692676e-12,4.902858275e-14,
Saturday 8:00 AM,8.04427741409e-07,2.12618112508e-06,2.40990444244e-17,9.10627024424e-10,
Saturday 9:00 AM,3.59026907945e-07,4.33206252902e-06,6.16396784827e-25,2.32572653198e-16,
Saturday 10:00 AM,8.53204445717e-11,4.68660618552e-10,1.55742115804e-15,4.08610636493e-10,
Saturday 11:00 AM,2.6468910314e-10,2.45620557315e-08,3.9611702286e-08,2.45528413523e-09,
Saturday 12:00 PM,3.66897730061e-06,2.6503421248e-08,1.20622723115e-06,5.98738262712e-10,
Saturday 1:00 PM,1.35834634747e-06,2.28673880438e-07,3.82535398035e-05,1.7190438192e-06,
Saturday 2:00 PM,1.69426047124e-09,1.08084648978e-06,0.00367780300862,7.3979732712e-06,
Saturday 3:00 PM,2.38435021081e-07,2.01067463531e-05,0.000276931460595,4.34985820293e-11,
Saturday 4:00 PM,2.24045922928e-09,4.58758893627e-11,2.22149840361e-09,6.43357385382e-09,
Saturday 5:00 PM,6.74766370333e-16,4.44095008323e-15,3.04007578668e-19,1.0841865024e-08,
Saturday 6:00 PM,6.93715184529e-15,7.57146724285e-13,7.38712047733e-17,4.18576402444e-10,
Saturday 7:00 PM,1.54563745701e-11,1.35106899508e-08,8.4044176189e-20,4.98510484866e-14,
