Friday 1:00 PM,0.759698475152,0.0047668089553,0.00810993027031,0.00146315129945,
Friday 2:00 PM,0.252838772359,0.00593841745679,0.0519512328729,0.00726594025099,
Friday 3:00 PM,0.439127146445,6.68084626552e-05,3.59503615512e-08,4.3415267736e-05,
Friday 4:00 PM,0.00819557445994,0.00200698269798,0.0108170122459,7.26998093763e-06,
Friday 5:00 PM,0.969675974859,0.920860743904,0.757564956182,0.00777366106821,
Friday 6:00 PM,0.478897003178,0.477634491831,0.478184949661,0.351203189872,
Friday 7:00 PM,0.696980464675,0.970708272117,0.764558184789,0.441400399265,
Saturday 8:00 AM,0.094105414218,0.372359438368,5.58574779739e-14,0.368483455742,
Saturday 9:00 AM,0.661909696293,0.557396404768,0.000788854077672,0.163104741504,
Saturday 10:00 AM,0.482759414425,0.399667545502,0.784572844849,0.701146328345,
Saturday 11:00 AM,0.477360544039,0.977250521408,0.484922512122,0.477030430061,
Saturday 12:00 PM,0.482127535333,0.725306694386,0.634938157152,0.991479743212,
Saturday 1:00 PM,0.576610448791,0.00339143352951,0.0761719198615,0.839289456091,
Saturday 2:00 PM,0.494281705354,0.886700112302,0.7266085745,0.977280948255,
Saturday 3:00 PM,0.541255336322,0.489800624338,0.541355792182,0.650189914158,
Saturday 4:00 PM,0.531687673244,0.84968989775,0.212241017843,0.477315436482,
Saturday 5:00 PM,0.533939438783,0.96906204821,0.457519320271,0.51625146451,
Saturday 6:00 PM,0.240237486799,0.619474506495,0.508287677063,0.610066774633,
Saturday 7:00 PM,9.71584556786e-06,0.616593745583,8.09963348919e-05,0.0581394333583,
