Saturday 10:00 AM,0.584869744478,0.488991105259,0.492401830995,0.336614276252,
Saturday 11:00 AM,0.533917404486,0.45484978799,0.256122418095,0.199330146942,
Saturday 12:00 PM,0.403989104619,0.332664134247,0.12760814179,0.209153722619,
Saturday 1:00 PM,0.156846628786,0.356138384623,0.217749392186,0.140919532995,
Saturday 2:00 PM,0.198883749,0.315166379743,0.198637518975,0.193493834878,
Saturday 3:00 PM,0.0824363955155,0.408689822143,0.245597506984,0.170527652307,
Saturday 4:00 PM,0.191103481858,0.0957881241858,0.519346473019,0.314303007288,
Saturday 5:00 PM,0.199312747622,0.407229659282,0.162927394386,0.241749333968,
Saturday 6:00 PM,0.183608693624,0.241158028563,0.153117563309,0.137223889573,
Saturday 7:00 PM,0.267178526053,0.150034628108,0.147005733228,0.214363733171,
