Friday 4:00 PM,0.0430040096373,0.00612631746082,0.0641560290916,1.01006706955e-05,
Friday 5:00 PM,0.0408705157603,0.000136324315659,0.0193112139892,4.25503936959e-05,
Friday 6:00 PM,8.12836871401e-05,3.60724553927e-05,0.000487366735287,4.2800832536e-05,
Friday 7:00 PM,8.97682582387e-06,2.53375114449e-06,5.43985932772e-06,1.42394056329e-06,
Saturday 8:00 AM,0.000368749609281,0.000438563596578,2.10172565701e-07,5.84041662732e-05,
Saturday 9:00 AM,1.42094180784e-05,0.000355604636922,8.72213009648e-12,3.24206101521e-07,
Saturday 10:00 AM,0.00013823017042,5.85640824351e-05,1.97856003812e-07,4.7078750655e-06,
Saturday 11:00 AM,6.91068704206e-05,0.00226564179234,0.000180348410758,1.31070896414e-06,
Saturday 12:00 PM,0.000440704516493,0.00103422890154,0.00182734812172,3.9261114936e-05,
Saturday 1:00 PM,0.00322451326034,0.000243291180506,0.0116313587221,0.00164434514842,
Saturday 2:00 PM,4.81160411256e-05,0.00078588234933,0.212142139546,0.000970394041822,
Saturday 3:00 PM,0.000131874428397,0.000207650663427,0.00558432994555,7.33739092322e-06,
Saturday 4:00 PM,3.03753278435e-06,2.5869476315e-06,6.74127160584e-05,0.000107859884436,
Saturday 5:00 PM,1.08870154391e-08,1.40555058857e-06,1.75956421805e-07,0.000167115296862,
Saturday 6:00 PM,2.72129698686e-10,1.16956434077e-07,1.84639657791e-07,2.4765334671e-05,
Saturday 7:00 PM,5.79217614889e-09,6.69445605227e-05,3.77631003968e-07,1.41888924358e-05,
